19:39:30	3207068
19:39:32	3207068
19:39:33	3207068
19:39:34	3207068
19:39:35	3207076
19:39:36	3207076
19:39:37	3207068
19:39:38	3207068
19:39:39	3207068
19:39:40	3207068
19:39:41	3207076
19:39:42	3207076
19:39:43	3207068
19:39:44	3207068
19:39:45	3207068
19:39:46	3207068
19:39:47	3207208
19:39:48	3207200
19:39:49	3207192
19:39:50	3206944
19:39:51	3206944
19:39:52	3206944
19:39:53	3206944
19:39:54	3206944
19:39:55	3207068
19:39:56	3207068
19:39:57	3206944
19:39:58	3206944
19:39:59	3206944
19:40:00	3206944
19:40:01	3206944
19:40:02	3206944
19:40:03	3206944
19:40:04	3206944
19:40:05	3207068
19:40:06	3207068
19:40:07	3207084
19:40:08	3207076
19:40:09	3207076
19:40:10	3207192
19:40:11	3207192
19:40:12	3207200
19:40:13	3207192
19:40:14	3207200
19:40:15	3207192
19:40:16	3207200
19:40:17	3207192
19:40:18	3207192
19:40:19	3207192
19:40:20	3207316
19:40:21	3207192
19:40:22	3207200
19:40:23	3207192
19:40:24	3207200
19:40:25	3207192
19:40:26	3207200
19:40:27	3207068
19:40:28	3207192
19:40:29	3207192
19:40:30	3207200
19:40:31	3207192
19:40:32	3207192
19:40:33	3207192
19:40:34	3207192
19:40:35	3207192
19:40:36	3207200
19:40:37	3207192
19:40:38	3207200
19:40:39	3207200
19:40:40	3207192
19:40:41	3207192
19:40:42	3207200
19:40:43	3207200
19:40:44	3207200
19:40:45	3207200
19:40:46	3207200
19:40:47	3207192
19:40:48	3207324
19:40:49	3207324
19:40:50	3207192
19:40:51	3207192
19:40:52	3207192
19:40:53	3207192
19:40:54	3207200
19:40:55	3207200
19:40:56	3207324
19:40:57	3207324
19:40:58	3207316
19:40:59	3207316
19:41:00	3207316
19:41:01	3207316
19:41:02	3207572
19:41:03	3207572
19:41:04	3207564
19:41:05	3207564
19:41:06	3207820
19:41:07	3207688
19:41:08	3207688
19:41:09	3207688
19:41:10	3207564
19:41:11	3207564
19:41:12	3207564
19:41:13	3207564
19:41:14	3207564
19:41:15	3207564
19:41:16	3207564
19:41:17	3207564
19:41:18	3207564
19:41:20	3207564
19:41:21	3207564
19:41:22	3207564
19:41:23	3207564
19:41:24	3207564
19:41:25	3207564
19:41:26	3207564
19:41:27	3207696
19:41:28	3207572
19:41:29	3207564
19:41:30	3207564
19:41:31	3207564
19:41:32	3207564
19:41:33	3207564
19:41:34	3207564
19:41:35	3207440
19:41:36	3207440
19:41:37	3207564
19:41:38	3207564
19:41:39	3207564
19:41:40	3207564
19:41:41	3207440
19:41:42	3207440
19:41:43	3207440
19:41:44	3207440
19:41:45	3207440
19:41:46	3207440
19:41:47	3207704
19:41:48	3207572
19:41:49	3207448
19:41:50	3207448
19:41:51	3207564
19:41:52	3207564
19:41:53	3207440
19:41:54	3207440
19:41:55	3207440
19:41:56	3207440
19:41:57	3207448
19:41:58	3207448
19:41:59	3207440
19:42:00	3207440
19:42:01	3207440
19:42:02	3207440
19:42:03	3207564
19:42:04	3207572
19:42:05	3207564
19:42:06	3207564
19:42:07	3207564
19:42:08	3207564
19:42:09	3207564
19:42:10	3207572
19:42:11	3207688
19:42:12	3207572
19:42:13	3207564
19:42:14	3207572
19:42:15	3207564
19:42:16	3207448
19:42:17	3207440
19:42:18	3207440
19:42:19	3207440
19:42:20	3207440
19:42:21	3207440
19:42:22	3207440
19:42:23	3207440
19:42:24	3207316
19:42:25	3207316
19:42:26	3207564
19:42:27	3207564
19:42:28	3207564
19:42:29	3207564
19:42:30	3207572
19:42:31	3207572
19:42:32	3207572
19:42:33	3207572
19:42:34	3207448
19:42:35	3207448
19:42:36	3207572
19:42:37	3207572
19:42:38	3207564
19:42:39	3207564
19:42:40	3207564
19:42:41	3207440
19:42:42	3207572
19:42:43	3207572
19:42:44	3207564
19:42:45	3207564
19:42:46	3207696
19:42:47	3207688
19:42:48	3207564
19:42:49	3207564
19:42:50	3207564
19:42:51	3207564
19:42:52	3207564
19:42:53	3207564
19:42:54	3207564
19:42:55	3207564
19:42:56	3207564
19:42:57	3207564
19:42:58	3207564
19:42:59	3207564
19:43:00	3207572
19:43:01	3207572
19:43:02	3207564
19:43:03	3207564
19:43:04	3207564
19:43:05	3207564
19:43:06	3207572
19:43:07	3207440
19:43:09	3207440
19:43:10	3207440
19:43:11	3207316
19:43:12	3207316
19:43:13	3207316
19:43:14	3207316
19:43:15	3207324
19:43:16	3207324
19:43:17	3207440
19:43:18	3207440
19:43:19	3207440
19:43:20	3207440
19:43:21	3207440
19:43:22	3207440
19:43:23	3207440
19:43:24	3207440
19:43:25	3207440
19:43:26	3207440
19:43:27	3207332
19:43:28	3207332
19:43:29	3207440
19:43:30	3207440
19:43:31	3207440
19:43:32	3207440
19:43:33	3207440
19:43:34	3207440
19:43:35	3207440
19:43:36	3207440
19:43:37	3207316
19:43:38	3207316
19:43:39	3207440
19:43:40	3207440
19:43:41	3207448
19:43:42	3207324
19:43:43	3207440
19:43:44	3207440
19:43:45	3207440
19:43:46	3207440
19:43:47	3207564
19:43:48	3207688
19:43:49	3207688
19:43:50	3207688
19:43:51	3207688
19:43:52	3207572
19:43:53	3207440
19:43:54	3207448
19:43:55	3207440
19:43:56	3207440
19:43:57	3207440
19:43:58	3207564
19:43:59	3207440
19:44:00	3207440
19:44:01	3207440
19:44:02	3207448
19:44:03	3207564
19:44:04	3207572
19:44:05	3207564
19:44:06	3207564
19:44:07	3207564
19:44:08	3207564
19:44:09	3207564
19:44:10	3207564
19:44:11	3207564
19:44:12	3207564
19:44:13	3207564
19:44:14	3207564
19:44:15	3207440
19:44:16	3207440
19:44:17	3207440
19:44:18	3207448
19:44:19	3207448
19:44:20	3207448
19:44:21	3207448
19:44:22	3207440
19:44:23	3207440
19:44:24	3207448
19:44:25	3207448
19:44:26	3207448
19:44:27	3207448
19:44:28	3207448
19:44:29	3207448
19:44:30	3207448
19:44:31	3207448
19:44:32	3207440
19:44:33	3207440
19:44:34	3207440
19:44:35	3207440
19:44:36	3207440
19:44:37	3207440
19:44:38	3207448
19:44:39	3207448
19:44:40	3207440
19:44:41	3207440
19:44:42	3207440
19:44:43	3207440
19:44:44	3207448
19:44:45	3207448
19:44:46	3207696
19:44:47	3207564
19:44:48	3207572
19:44:49	3207572
19:44:50	3207564
19:44:51	3207564
19:44:52	3207688
19:44:53	3207688
19:44:54	3207696
19:44:55	3207696
19:44:56	3207688
19:44:57	3207688
19:44:58	3207572
19:44:59	3207572
19:45:00	3207564
19:45:02	3207564
19:45:03	3207564
19:45:04	3207564
19:45:05	3207564
19:45:06	3207564
19:45:07	3207704
19:45:08	3207572
19:45:09	3207564
19:45:10	3207564
19:45:11	3207564
19:45:12	3207564
19:45:13	3207564
19:45:14	3207564
19:45:15	3207688
19:45:16	3207688
19:45:17	3207688
19:45:18	3207688
19:45:19	3207688
19:45:20	3207688
19:45:21	3207688
19:45:22	3207688
19:45:23	3207564
19:45:24	3207564
19:45:25	3207564
19:45:26	3207564
19:45:27	3207696
19:45:28	3207696
19:45:29	3207688
19:45:30	3207688
19:45:31	3207688
19:45:32	3207688
19:45:33	3207696
19:45:34	3207696
19:45:35	3207688
19:45:36	3207688
19:45:37	3207688
19:45:38	3207688
19:45:39	3207696
19:45:40	3207696
19:45:41	3207696
19:45:42	3207688
19:45:43	3207688
19:45:44	3207688
19:45:45	3207688
19:45:46	3207688
19:45:47	3207812
19:45:48	3207572
19:45:49	3207564
19:45:50	3207572
19:45:51	3207564
19:45:52	3207564
19:45:53	3207564
19:45:54	3207572
19:45:55	3207564
19:45:56	3207572
19:45:57	3207564
19:45:58	3207572
19:45:59	3207564
19:46:00	3207572
19:46:01	3207564
19:46:02	3207572
19:46:03	3207688
19:46:04	3207688
19:46:05	3207688
19:46:06	3207820
19:46:07	3207812
19:46:08	3207696
19:46:09	3207688
19:46:10	3207696
19:46:11	3207696
19:46:12	3207688
19:46:13	3207688
19:46:14	3207688
19:46:15	3207688
19:46:16	3207564
19:46:17	3207564
19:46:18	3207564
19:46:19	3207564
19:46:20	3207564
19:46:21	3207564
19:46:22	3207564
19:46:23	3207564
19:46:24	3207564
19:46:25	3207564
19:46:26	3207572
19:46:27	3207572
19:46:28	3207688
19:46:29	3207688
19:46:30	3207688
19:46:31	3207688
19:46:32	3207812
19:46:33	3207812
19:46:34	3207688
19:46:35	3207688
19:46:36	3207688
19:46:37	3207564
19:46:38	3207688
19:46:39	3207688
19:46:40	3207688
19:46:41	3207688
19:46:42	3207688
19:46:43	3207688
19:46:44	3207688
19:46:45	3207688
19:46:46	3207696
19:46:47	3207696
19:46:48	3207688
19:46:49	3207688
19:46:50	3207688
19:46:51	3207688
19:46:52	3207688
19:46:54	3207564
19:46:55	3207564
19:46:56	3207564
19:46:57	3207564
19:46:58	3207564
19:46:59	3207564
19:47:00	3207564
19:47:01	3207564
19:47:02	3207564
19:47:03	3207564
19:47:04	3207440
19:47:05	3207564
19:47:06	3207564
19:47:07	3207696
19:47:08	3207448
19:47:09	3207440
19:47:10	3207440
19:47:11	3207440
19:47:12	3207440
19:47:13	3207564
19:47:14	3207564
19:47:15	3207564
19:47:16	3207564
19:47:17	3207564
19:47:18	3207564
19:47:19	3207440
19:47:20	3207440
19:47:21	3207564
19:47:22	3207564
19:47:23	3207572
19:47:24	3207572
19:47:25	3207688
19:47:26	3207688
19:47:27	3207448
19:47:28	3207448
19:47:29	3207440
19:47:30	3207440
19:47:31	3207440
19:47:32	3207316
19:47:33	3207448
19:47:34	3207564
19:47:35	3207440
19:47:36	3207448
19:47:37	3207440
19:47:38	3207448
19:47:39	3207440
19:47:40	3207448
19:47:41	3207440
19:47:42	3207696
19:47:43	3207688
19:47:44	3207688
19:47:45	3207688
19:47:46	3207688
19:47:47	3207812
19:47:48	3207696
19:47:49	3207688
19:47:50	3207696
19:47:51	3207688
19:47:52	3207688
19:47:53	3207688
19:47:54	3207688
19:47:55	3207688
19:47:56	3207688
19:47:57	3207688
19:47:58	3207688
19:47:59	3207688
19:48:00	3207688
19:48:01	3207688
19:48:02	3207688
19:48:03	3207688
19:48:04	3207688
19:48:05	3207688
19:48:06	3207812
19:48:07	3207564
19:48:08	3207440
19:48:09	3207564
19:48:10	3207688
19:48:11	3207688
19:48:12	3207812
19:48:13	3207812
19:48:14	3207688
19:48:15	3207688
19:48:16	3207572
19:48:17	3207572
19:48:18	3207440
19:48:19	3207440
19:48:20	3207316
19:48:21	3207316
19:48:22	3207564
19:48:23	3207564
19:48:24	3207564
19:48:25	3207564
19:48:26	3207820
19:48:27	3207820
19:48:28	3207572
19:48:29	3207572
19:48:30	3207564
19:48:31	3207564
19:48:32	3207564
19:48:33	3207564
19:48:34	3207564
19:48:35	3207564
19:48:36	3207564
19:48:37	3207564
19:48:38	3207564
19:48:39	3207564
19:48:40	3207564
19:48:41	3207564
19:48:42	3207564
19:48:43	3207564
19:48:44	3207572
19:48:45	3207572
19:48:47	3207696
19:48:48	3207696
19:48:49	3207564
19:48:50	3207564
19:48:51	3207688
19:48:52	3207688
19:48:53	3207696
19:48:54	3207696
19:48:55	3207564
19:48:56	3207564
19:48:57	3207564
19:48:58	3207564
19:48:59	3207812
19:49:00	3207812
19:49:01	3207688
19:49:02	3207688
19:49:03	3207564
19:49:04	3207564
19:49:05	3207564
19:49:06	3207564
19:49:07	3207696
19:49:08	3207696
19:49:09	3207572
19:49:10	3207696
19:49:11	3207564
19:49:12	3207564
19:49:13	3207688
19:49:14	3207688
19:49:15	3207696
19:49:16	3207696
19:49:17	3207688
19:49:18	3207688
19:49:19	3207688
19:49:20	3207688
19:49:21	3207696
19:49:22	3207696
19:49:23	3207688
19:49:24	3207688
19:49:25	3207688
19:49:26	3207696
19:49:27	3207812
19:49:28	3207820
19:49:29	3207812
19:49:30	3207820
19:49:31	3207812
19:49:32	3207936
19:49:33	3207936
19:49:34	3207936
19:49:35	3207936
19:49:36	3207944
19:49:37	3207936
19:49:38	3207936
19:49:39	3207936
19:49:40	3207944
19:49:41	3207936
19:49:42	3207936
19:49:43	3207936
19:49:44	3207936
19:49:45	3207812
19:49:46	3207812
19:49:47	3207936
19:49:48	3207812
19:49:49	3207812
19:49:50	3207820
19:49:51	3207812
19:49:52	3207696
19:49:53	3207812
19:49:54	3207812
19:49:55	3207812
19:49:56	3207812
19:49:57	3207812
19:49:58	3207812
19:49:59	3207812
19:50:00	3207688
19:50:01	3207688
19:50:02	3207820
19:50:03	3207820
19:50:04	3207812
19:50:05	3207812
19:50:06	3208688
19:50:07	3207696
19:50:08	3207820
19:50:09	3207820
19:50:10	3207812
19:50:11	3207812
19:50:12	3207812
19:50:13	3207812
19:50:14	3207812
19:50:15	3207812
19:50:16	3207812
19:50:17	3207812
19:50:18	3207812
19:50:19	3207812
19:50:20	3207688
19:50:21	3207688
19:50:22	3207812
19:50:23	3207688
19:50:24	3207688
19:50:25	3207688
19:50:26	3207936
19:50:27	3207936
19:50:28	3207820
19:50:29	3207820
19:50:30	3207820
19:50:31	3207812
19:50:32	3207688
19:50:33	3207688
19:50:34	3207936
19:50:35	3207936
19:50:36	3207936
19:50:37	3207936
19:50:38	3207936
19:50:40	3207936
19:50:41	3207936
19:50:42	3207936
19:50:43	3207936
19:50:44	3207936
19:50:45	3207936
19:50:46	3207936
19:50:47	3208068
19:50:48	3207820
19:50:49	3207936
19:50:50	3207936
19:50:51	3207812
19:50:52	3207812
19:50:53	3207936
19:50:54	3207936
19:50:55	3207936
19:50:56	3207936
19:50:57	3207936
19:50:58	3207812
19:50:59	3207820
19:51:00	3207820
19:51:01	3207812
19:51:02	3207812
19:51:03	3207820
19:51:04	3207820
19:51:05	3207936
19:51:06	3207936
19:51:07	3207944
19:51:08	3207944
19:51:09	3208060
19:51:10	3208060
19:51:11	3208060
19:51:12	3208060
19:51:13	3208068
19:51:14	3208068
19:51:15	3207936
19:51:16	3207936
19:51:17	3207944
19:51:18	3207944
19:51:19	3207944
19:51:20	3207936
19:51:21	3207936
19:51:22	3207936
19:51:23	3207936
19:51:24	3207936
19:51:25	3207936
19:51:26	3207944
19:51:27	3207936
19:51:28	3207820
19:51:29	3207812
19:51:30	3207812
19:51:31	3207812
19:51:32	3207812
19:51:33	3207812
19:51:34	3207812
19:51:35	3207812
19:51:36	3207812
19:51:37	3207812
19:51:38	3207820
19:51:39	3207812
19:51:40	3207820
19:51:41	3207812
19:51:42	3207820
19:51:43	3207812
19:51:44	3207696
19:51:45	3207812
19:51:46	3207820
19:51:47	3208184
19:51:48	3208192
19:51:49	3208068
19:51:50	3208068
19:51:51	3208060
19:51:52	3208184
19:51:53	3208060
19:51:54	3208060
19:51:55	3208060
19:51:56	3208060
19:51:57	3208060
19:51:58	3208068
19:51:59	3208068
19:52:00	3208060
19:52:01	3208060
19:52:02	3208060
19:52:03	3208060
19:52:04	3208060
19:52:05	3208060
19:52:06	3208192
19:52:07	3208316
19:52:08	3208060
19:52:09	3208060
19:52:10	3208060
19:52:11	3207936
19:52:12	3207936
19:52:13	3207936
19:52:14	3207944
19:52:15	3207944
19:52:16	3207936
19:52:17	3207936
19:52:18	3207936
19:52:19	3207936
19:52:20	3208060
19:52:21	3208060
19:52:22	3208060
19:52:23	3208060
19:52:24	3208060
19:52:25	3208060
19:52:26	3207936
19:52:27	3207936
19:52:28	3207936
19:52:29	3207936
19:52:30	3207936
19:52:32	3207936
19:52:33	3207936
19:52:34	3207812
19:52:35	3207944
19:52:36	3207944
19:52:37	3207936
19:52:38	3207936
19:52:39	3207812
19:52:40	3207812
19:52:41	3207936
19:52:42	3207936
19:52:43	3208060
19:52:44	3208060
19:52:45	3208068
19:52:46	3208068
19:52:47	3208192
19:52:48	3208192
19:52:49	3208184
19:52:50	3208184
19:52:51	3208184
19:52:52	3208184
19:52:53	3208184
19:52:54	3208184
19:52:55	3208184
19:52:56	3208184
19:52:57	3208060
19:52:58	3208060
19:52:59	3208060
19:53:00	3208184
19:53:01	3208184
19:53:02	3208184
19:53:03	3208060
19:53:04	3208060
19:53:05	3208184
19:53:06	3208184
19:53:07	3208184
19:53:08	3208432
19:53:09	3208308
19:53:10	3208308
19:53:11	3208308
19:53:12	3208308
19:53:13	3208308
19:53:14	3208308
19:53:15	3208308
19:53:16	3208308
19:53:17	3208308
19:53:18	3208308
19:53:19	3208184
19:53:20	3208184
19:53:21	3208184
19:53:22	3208184
19:53:23	3208184
19:53:24	3208192
19:53:25	3208184
19:53:26	3208184
19:53:27	3208432
19:53:28	3208316
19:53:29	3208308
19:53:30	3208192
19:53:31	3208184
19:53:32	3208184
19:53:33	3208184
19:53:34	3208184
19:53:35	3208184
19:53:36	3208060
19:53:37	3208060
19:53:38	3208060
19:53:39	3208060
19:53:40	3208060
19:53:41	3208060
19:53:42	3208068
19:53:43	3208068
19:53:44	3208068
19:53:45	3208068
19:53:46	3208060
19:53:47	3208060
19:53:48	3207936
19:53:49	3207936
19:53:50	3208068
19:53:51	3208068
19:53:52	3208060
19:53:53	3208060
19:53:54	3208060
19:53:55	3208060
19:53:56	3208060
19:53:57	3208060
19:53:58	3208060
19:53:59	3208060
19:54:00	3208060
19:54:01	3208060
19:54:02	3208060
19:54:03	3208060
19:54:04	3208184
19:54:05	3208184
19:54:06	3208184
19:54:07	3208184
19:54:08	3208184
19:54:09	3208184
19:54:10	3208184
19:54:11	3208184
19:54:12	3208184
19:54:13	3208184
19:54:14	3208184
19:54:15	3208184
19:54:16	3208184
19:54:18	3208184
19:54:19	3208184
19:54:20	3208184
19:54:21	3208184
19:54:22	3208184
19:54:23	3208060
19:54:24	3208060
19:54:25	3208060
19:54:26	3208060
19:54:27	3208060
19:54:28	3208060
19:54:29	3208068
19:54:30	3208316
19:54:31	3208316
19:54:32	3208316
19:54:33	3208184
19:54:34	3208184
19:54:35	3208184
19:54:36	3208184
19:54:37	3208184
19:54:38	3208184
19:54:39	3208184
19:54:40	3208184
19:54:41	3208184
19:54:42	3208184
19:54:43	3208192
19:54:44	3208192
19:54:45	3208068
19:54:46	3208068
19:54:47	3208060
19:54:48	3207812
19:54:49	3207936
19:54:50	3207936
19:54:51	3207936
19:54:52	3207936
19:54:53	3207936
19:54:54	3207936
19:54:55	3208060
19:54:56	3208060
19:54:57	3208068
19:54:58	3208068
19:54:59	3207936
19:55:00	3207952
19:55:01	3207936
19:55:02	3207944
19:55:03	3208060
19:55:04	3208308
19:55:05	3208184
19:55:06	3208184
19:55:07	3208060
19:55:08	3208060
19:55:09	3208060
19:55:10	3208184
19:55:11	3208060
19:55:12	3208184
19:55:13	3208184
19:55:14	3208184
19:55:15	3208184
19:55:16	3208184
19:55:17	3208184
19:55:18	3208184
19:55:19	3208184
19:55:20	3208068
19:55:21	3208060
19:55:22	3208192
19:55:23	3208060
19:55:24	3208060
19:55:25	3208060
19:55:26	3208184
19:55:27	3208184
19:55:28	3208184
19:55:29	3208184
19:55:30	3208184
19:55:31	3208308
19:55:32	3208308
19:55:33	3208308
19:55:34	3208432
19:55:35	3208308
19:55:36	3208308
19:55:37	3208308
19:55:38	3208316
19:55:39	3208316
19:55:40	3208440
19:55:41	3208440
19:55:42	3208316
19:55:43	3208316
19:55:44	3208316
19:55:45	3208316
19:55:46	3208308
19:55:47	3208556
19:55:48	3208688
19:55:49	3208440
19:55:50	3208440
19:55:51	3208440
19:55:52	3208432
19:55:53	3208432
19:55:54	3208308
19:55:55	3208308
19:55:56	3208432
19:55:57	3208432
19:55:58	3208432
19:55:59	3208432
19:56:00	3208432
19:56:01	3208432
19:56:02	3208432
19:56:03	3208432
19:56:04	3208432
19:56:05	3208432
19:56:06	3208324
19:56:07	3208324
19:56:08	3208308
19:56:09	3208308
19:56:10	3208308
19:56:11	3208308
19:56:12	3208432
19:56:14	3208432
19:56:15	3208432
19:56:16	3208432
19:56:17	3208308
19:56:18	3208308
19:56:19	3208308
19:56:20	3208308
19:56:21	3208432
19:56:22	3208432
19:56:23	3208432
19:56:24	3208432
19:56:25	3208432
19:56:26	3208432
19:56:27	3208308
19:56:28	3208556
19:56:29	3208432
19:56:30	3208432
19:56:31	3208432
19:56:32	3208432
19:56:33	3208432
19:56:34	3208432
19:56:35	3208432
19:56:36	3208432
19:56:37	3208556
19:56:38	3208308
19:56:39	3208316
19:56:40	3208316
19:56:41	3208308
19:56:42	3208308
19:56:43	3208308
19:56:44	3208308
19:56:45	3208432
19:56:46	3208432
19:56:47	3208432
19:56:48	3208432
19:56:49	3208432
19:56:50	3208432
19:56:51	3208432
19:56:52	3208432
19:56:53	3208308
19:56:54	3208316
19:56:55	3208308
19:56:56	3208440
19:56:57	3208432
19:56:58	3208440
19:56:59	3208432
19:57:00	3208432
19:57:01	3208432
19:57:02	3208432
19:57:03	3208556
19:57:04	3208556
19:57:05	3208432
19:57:06	3208432
19:57:07	3208556
19:57:08	3208432
19:57:09	3208432
19:57:10	3208432
19:57:11	3208432
19:57:12	3208432
19:57:13	3208308
19:57:14	3208440
19:57:15	3208432
19:57:16	3208440
19:57:17	3208432
19:57:18	3208440
19:57:19	3208432
19:57:20	3208440
19:57:21	3208432
19:57:22	3208556
19:57:23	3208556
19:57:24	3208556
19:57:25	3208556
19:57:26	3208432
19:57:27	3208688
19:57:28	3208564
19:57:29	3208564
19:57:30	3208556
19:57:31	3208432
19:57:32	3208556
19:57:33	3208556
19:57:34	3208432
19:57:35	3208432
19:57:36	3208680
19:57:37	3208680
19:57:38	3208432
19:57:39	3208432
19:57:40	3208432
19:57:41	3208432
19:57:42	3208432
19:57:43	3208432
19:57:44	3208432
19:57:45	3208432
19:57:46	3208432
19:57:47	3208448
19:57:48	3208432
19:57:49	3208432
19:57:50	3208556
19:57:51	3208556
19:57:52	3208432
19:57:53	3208432
19:57:54	3208556
19:57:55	3208556
19:57:56	3208556
19:57:57	3208556
19:57:58	3208556
19:57:59	3208556
19:58:00	3208680
19:58:01	3208680
19:58:02	3208680
19:58:03	3208680
19:58:04	3208688
19:58:05	3208688
19:58:06	3208556
19:58:07	3208556
19:58:09	3208556
19:58:10	3208556
19:58:11	3208432
19:58:12	3208432
19:58:13	3208556
19:58:14	3208556
19:58:15	3208680
19:58:16	3208680
19:58:17	3208556
19:58:18	3208556
19:58:19	3208556
19:58:20	3208556
19:58:21	3208556
19:58:22	3208556
19:58:23	3208556
19:58:24	3208556
19:58:25	3208556
19:58:26	3208556
19:58:27	3208812
19:58:28	3208812
19:58:29	3208804
19:58:30	3208680
19:58:31	3208680
19:58:32	3208680
19:58:33	3208812
19:58:34	3208812
19:58:35	3208804
19:58:36	3208804
19:58:37	3208804
19:58:38	3208804
19:58:39	3208812
19:58:40	3208812
19:58:41	3208804
19:58:42	3208804
19:58:43	3208804
19:58:44	3208804
19:58:45	3208680
19:58:46	3208680
19:58:47	3208680
19:58:48	3208564
19:58:49	3208680
19:58:50	3208680
19:58:51	3208680
19:58:52	3208688
19:58:53	3208680
19:58:54	3208688
19:58:55	3208680
19:58:56	3208680
19:58:57	3208680
19:58:58	3208688
19:58:59	3208680
19:59:00	3208688
19:59:01	3208680
19:59:02	3208688
19:59:03	3208804
19:59:04	3208804
19:59:05	3208680
19:59:06	3208688
19:59:07	3209052
19:59:08	3209060
19:59:09	3209052
19:59:10	3209052
19:59:11	3209052
19:59:12	3209052
19:59:13	3209052
19:59:14	3209052
19:59:15	3209052
19:59:16	3209060
19:59:17	3209060
19:59:18	3209184
19:59:19	3209184
19:59:20	3209060
19:59:21	3209060
19:59:22	3209060
19:59:23	3209060
19:59:24	3209052
19:59:25	3209052
19:59:26	3208928
19:59:27	3208804
19:59:28	3208928
19:59:29	3208928
19:59:30	3209052
19:59:31	3209052
19:59:32	3209052
19:59:33	3208928
19:59:34	3208804
19:59:35	3208804
19:59:36	3208812
19:59:37	3208812
19:59:38	3208812
19:59:39	3208812
19:59:40	3208804
19:59:41	3208804
19:59:42	3208804
19:59:43	3208804
19:59:44	3208804
19:59:45	3208804
19:59:46	3209804
19:59:47	3208812
19:59:48	3208804
19:59:49	3208804
19:59:50	3208812
19:59:51	3208812
19:59:52	3208680
19:59:53	3208680
19:59:54	3208680
19:59:55	3208680
19:59:56	3208680
19:59:57	3208680
19:59:58	3208680
19:59:59	3208680
20:00:00	3208680
20:00:02	3208680
20:00:03	3208680
20:00:04	3208680
20:00:05	3208680
20:00:06	3208680
20:00:07	3208432
20:00:08	3208432
20:00:09	3208556
20:00:10	3208556
20:00:11	3208564
20:00:12	3208564
20:00:13	3208556
20:00:14	3208556
20:00:15	3208556
20:00:16	3208556
20:00:17	3208556
20:00:18	3208556
20:00:19	3208556
20:00:20	3208556
20:00:21	3208556
20:00:22	3208556
20:00:23	3208680
20:00:24	3208680
20:00:25	3208680
20:00:26	3208680
20:00:27	3208936
20:00:28	3208936
20:00:29	3208680
